Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
110.000000	4354.871795	4390.256410	4409.230769	3714.358974	4379.487179	4612.307692	4630.256410	4524.102564	4025.128205	4101.025641	4513.333333	4437.435897	4266.666667	3956.923077	1725.000000	1678.000000	86.686000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111.000000	4356.410256	4387.179487	4406.153846	3713.333333	4378.461538	4611.282051	4631.794872	4526.666667	4028.717949	4098.974359	4514.871795	4437.435897	4267.179487	3958.461538	1724.000000	1677.000000	86.701000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112.000000	4357.435897	4386.153846	4404.102564	3713.846154	4381.025641	4611.282051	4629.743590	4527.692308	4030.256410	4101.025641	4514.358974	4439.487179	4268.205128	3957.948718	1725.000000	1677.000000	86.701000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113.000000	4355.384615	4387.179487	4404.615385	3715.384615	4380.512821	4611.282051	4627.179487	4526.153846	4026.153846	4105.641026	4512.307692	4440.512821	4268.205128	3956.410256	1724.000000	1677.000000	86.721000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.000000	4357.435897	4388.717949	4405.641026	3714.871795	4380.000000	4610.769231	4628.205128	4525.128205	4025.128205	4104.102564	4513.846154	4439.487179	4269.230769	3957.435897	1725.000000	1677.000000	86.722000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.000000	4360.000000	4388.717949	4407.179487	3713.333333	4382.051282	4610.256410	4632.307692	4525.641026	4025.128205	4103.076923	4514.871795	4439.487179	4269.743590	3954.871795	1725.000000	1676.000000	86.738000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116.000000	4356.410256	4387.692308	4406.666667	3714.871795	4381.025641	4610.769231	4632.820513	4525.641026	4023.589744	4105.128205	4515.897436	4439.487179	4267.179487	3954.358974	1724.000000	1678.000000	86.738000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117.000000	4353.333333	4387.692308	4407.179487	3715.897436	4378.974359	4610.256410	4630.256410	4526.153846	4025.128205	4100.512821	4516.410256	4440.512821	4266.666667	3957.435897	1725.000000	1676.000000	86.738000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.000000	4355.897436	4389.230769	4406.666667	3714.358974	4379.487179	4609.230769	4630.256410	4526.153846	4027.692308	4098.974359	4516.410256	4440.000000	4268.717949	3956.923077	1724.000000	1678.000000	86.753000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119.000000	4357.435897	4387.692308	4406.153846	3713.846154	4379.487179	4609.743590	4630.256410	4527.179487	4026.666667	4103.076923	4515.384615	4437.435897	4268.205128	3954.871795	1725.000000	1677.000000	86.769000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.000000	4355.384615	4387.179487	4407.692308	3714.358974	4379.487179	4610.769231	4629.743590	4528.205128	4026.666667	4101.538462	4515.384615	4437.948718	4267.692308	3955.384615	1723.000000	1677.000000	86.769000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121.000000	4355.384615	4389.230769	4407.179487	3715.384615	4380.000000	4610.256410	4629.743590	4525.128205	4027.179487	4102.051282	4514.871795	4440.512821	4270.769231	3956.410256	1725.000000	1677.000000	86.784000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122.000000	4357.435897	4388.717949	4406.153846	3713.333333	4378.461538	4610.256410	4629.743590	4521.538462	4025.128205	4105.128205	4511.282051	4440.000000	4269.230769	3954.871795	1724.000000	1676.000000	86.784000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123.000000	4358.461538	4386.666667	4407.692308	3709.230769	4378.974359	4611.282051	4629.743590	4524.615385	4024.102564	4104.102564	4509.743590	4437.948718	4266.666667	3954.871795	1724.000000	1677.000000	86.784000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124.000000	4357.948718	4387.692308	4408.205128	3710.769231	4380.512821	4611.282051	4631.282051	4529.743590	4024.615385	4104.102564	4510.769231	4440.000000	4268.717949	3955.384615	1725.000000	1677.000000	86.800000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.000000	4356.923077	4389.743590	4406.153846	3714.871795	4380.000000	4611.282051	4630.769231	4527.179487	4024.615385	4103.076923	4513.846154	4441.538462	4270.256410	3956.923077	1725.000000	1677.000000	86.816000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.000000	4355.897436	4389.743590	4406.153846	3714.358974	4378.461538	4611.794872	4629.743590	4523.076923	4024.615385	4099.487179	4512.820513	4440.512821	4267.692308	3957.948718	1724.000000	1677.000000	86.816000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.000000	4355.897436	4387.179487	4406.666667	3714.358974	4378.974359	4610.256410	4631.282051	4523.589744	4025.128205	4099.487179	4513.333333	4439.487179	4267.692308	3957.435897	1724.000000	1678.000000	86.816000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.000000	4355.897436	4385.641026	4406.666667	3717.435897	4379.487179	4609.230769	4631.282051	4527.179487	4027.179487	4100.000000	4512.820513	4438.974359	4270.256410	3955.897436	1725.000000	1677.000000	86.836000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000000	4356.410256	4387.179487	4405.641026	3713.333333	4378.974359	4611.282051	4629.230769	4528.205128	4028.205128	4099.487179	4512.820513	4440.000000	4270.256410	3958.461538	1724.000000	1678.000000	86.840000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.000000	4358.974359	4389.743590	4406.666667	3710.256410	4378.974359	4613.333333	4630.256410	4526.666667	4025.641026	4104.102564	4511.794872	4440.000000	4269.230769	3956.410256	1725.000000	1677.000000	86.840000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.000000	4358.974359	4389.230769	4407.179487	3714.358974	4378.974359	4610.769231	4632.820513	4526.666667	4024.615385	4104.615385	4513.846154	4437.948718	4268.717949	3953.846154	1724.000000	1676.000000	86.856000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.000000	4355.897436	4387.692308	4407.179487	3714.358974	4378.974359	4610.256410	4632.307692	4524.102564	4025.641026	4101.025641	4514.358974	4438.461538	4266.666667	3954.871795	1724.000000	1677.000000	86.856000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.000000	4356.410256	4390.769231	4406.153846	3711.794872	4378.974359	4611.282051	4628.717949	4522.051282	4024.615385	4100.512821	4514.871795	4439.487179	4266.153846	3956.410256	1724.000000	1676.000000	86.872000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000000	4357.948718	4389.743590	4406.153846	3714.871795	4378.974359	4610.256410	4627.692308	4526.153846	4022.564103	4099.487179	4516.410256	4440.512821	4267.692308	3954.358974	1724.000000	1678.000000	86.872000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.000000	4355.384615	4386.153846	4406.153846	3714.358974	4380.512821	4608.717949	4630.769231	4528.717949	4024.615385	4100.512821	4515.384615	4441.538462	4269.230769	3954.358974	1724.000000	1676.000000	86.887000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.000000	4354.358974	4387.179487	4407.179487	3708.717949	4380.512821	4610.769231	4631.794872	4526.153846	4026.153846	4102.564103	4512.820513	4442.051282	4270.256410	3956.923077	1724.000000	1677.000000	86.887000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.000000	4357.948718	4388.717949	4408.205128	3709.743590	4380.512821	4611.282051	4630.256410	4524.615385	4025.128205	4100.000000	4512.307692	4438.974359	4269.743590	3955.897436	1724.000000	1677.000000	86.903000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.000000	4356.410256	4387.179487	4407.179487	3711.794872	4381.538462	4608.717949	4631.282051	4526.153846	4025.128205	4097.435897	4515.384615	4437.435897	4269.743590	3954.871795	1724.000000	1677.000000	86.903000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000000	4354.871795	4387.692308	4408.717949	3711.282051	4382.051282	4609.230769	4632.307692	4526.153846	4025.128205	4100.512821	4515.897436	4440.000000	4268.717949	3954.871795	1724.000000	1677.000000	86.919000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.000000	4358.974359	4388.205128	4407.692308	3713.333333	4380.512821	4611.282051	4630.256410	4526.666667	4025.641026	4102.051282	4515.384615	4440.512821	4267.179487	3954.871795	1724.000000	1677.000000	86.919000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.000000	4357.948718	4387.179487	4406.666667	3714.871795	4377.948718	4610.256410	4629.743590	4529.230769	4026.666667	4100.000000	4513.846154	4440.000000	4265.641026	3955.384615	1725.000000	1677.000000	86.939000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.000000	4354.358974	4387.179487	4408.205128	3713.846154	4378.974359	4608.717949	4630.769231	4527.692308	4025.641026	4100.000000	4515.384615	4440.000000	4267.692308	3956.410256	1724.000000	1676.000000	86.939000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.000000	4355.897436	4387.692308	4409.230769	3712.820513	4379.487179	4609.230769	4630.256410	4522.564103	4026.666667	4102.051282	4512.820513	4438.974359	4268.205128	3955.897436	1724.000000	1678.000000	86.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000000	4357.435897	4386.666667	4406.666667	3713.333333	4378.974359	4611.794872	4629.230769	4522.564103	4029.230769	4100.512821	4510.256410	4438.461538	4265.641026	3955.897436	1725.000000	1676.000000	86.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.000000	4355.897436	4385.641026	4406.153846	3714.358974	4377.435897	4613.333333	4629.743590	4527.692308	4027.179487	4098.461538	4511.282051	4440.512821	4266.153846	3957.435897	1724.000000	1678.000000	86.970000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.000000	4356.923077	4387.692308	4406.153846	3712.820513	4378.974359	4610.769231	4629.230769	4527.692308	4024.615385	4101.538462	4514.871795	4438.974359	4268.205128	3956.923077	1724.000000	1677.000000	86.970000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.000000	4356.923077	4390.769231	4405.128205	3710.256410	4381.025641	4609.230769	4628.717949	4524.615385	4026.666667	4100.000000	4514.871795	4438.461538	4268.205128	3954.358974	1723.000000	1678.000000	86.985000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.000000	4354.871795	4389.743590	4404.615385	3712.820513	4381.538462	4611.282051	4629.230769	4527.179487	4026.666667	4098.974359	4514.358974	4440.512821	4268.205128	3955.384615	1724.000000	1677.000000	86.985000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000000	4355.384615	4387.179487	4406.153846	3716.923077	4381.538462	4613.333333	4629.743590	4527.692308	4023.589744	4103.076923	4511.794872	4438.974359	4269.230769	3956.923077	1723.000000	1678.000000	87.001000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.000000	4356.923077	4387.179487	4406.153846	3714.871795	4381.538462	4612.307692	4628.717949	4525.641026	4024.615385	4104.615385	4513.333333	4436.923077	4269.743590	3955.897436	1725.000000	1677.000000	87.001000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.000000	4357.948718	4386.666667	4407.179487	3712.307692	4379.487179	4610.256410	4628.717949	4525.128205	4027.692308	4102.564103	4515.897436	4439.487179	4268.205128	3955.384615	1723.000000	1677.000000	87.017000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.000000	4358.974359	4385.641026	4410.256410	3713.333333	4381.025641	4610.256410	4630.256410	4526.666667	4027.692308	4103.589744	4514.871795	4441.025641	4268.717949	3958.461538	1725.000000	1677.000000	87.017000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.000000	4359.487179	4387.692308	4409.743590	3714.358974	4383.076923	4610.769231	4631.282051	4526.153846	4024.615385	4105.128205	4514.358974	4439.487179	4269.230769	3957.948718	1723.000000	1678.000000	87.032000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.000000	4356.923077	4388.205128	4406.666667	3713.846154	4382.051282	4610.256410	4630.256410	4524.615385	4024.102564	4103.076923	4514.358974	4440.000000	4268.205128	3952.820513	1724.000000	1677.000000	87.032000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.000000	4353.846154	4386.153846	4407.692308	3712.820513	4380.512821	4610.256410	4630.256410	4525.128205	4024.615385	4103.076923	4513.846154	4440.000000	4268.205128	3953.846154	1723.000000	1677.000000	87.048000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.000000	4355.384615	4387.179487	4409.743590	3713.846154	4380.512821	4611.282051	4632.307692	4526.666667	4023.076923	4102.564103	4511.282051	4438.461538	4269.230769	3955.897436	1724.000000	1677.000000	87.052000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.000000	4358.974359	4389.230769	4406.153846	3715.384615	4379.487179	4612.307692	4630.256410	4525.641026	4025.641026	4102.051282	4513.846154	4438.461538	4267.692308	3954.358974	1724.000000	1677.000000	87.052000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.000000	4356.923077	4389.743590	4405.641026	3713.846154	4378.461538	4610.769231	4626.153846	4525.641026	4027.179487	4103.589744	4515.384615	4439.487179	4265.128205	3951.794872	1725.000000	1677.000000	87.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000000	4352.820513	4388.205128	4406.666667	3713.333333	4380.512821	4609.230769	4626.153846	4526.666667	4025.128205	4102.051282	4515.384615	4441.025641	4266.153846	3955.384615	1724.000000	1677.000000	87.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.000000	4353.846154	4387.692308	4407.692308	3715.384615	4381.538462	4609.743590	4628.205128	4526.153846	4028.205128	4097.948718	4514.358974	4441.025641	4267.179487	3956.410256	1725.000000	1677.000000	87.084000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.000000	4357.435897	4389.743590	4409.230769	3715.897436	4380.512821	4610.769231	4628.205128	4526.153846	4031.282051	4099.487179	4514.358974	4440.512821	4267.179487	3954.358974	1724.000000	1677.000000	87.084000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.000000	4358.974359	4390.256410	4409.230769	3713.846154	4379.487179	4610.256410	4630.769231	4528.717949	4025.641026	4104.615385	4513.333333	4440.512821	4269.230769	3953.846154	1724.000000	1678.000000	87.099000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34.000000	4358.974359	4387.692308	4406.153846	3714.358974	4377.948718	4609.230769	4631.794872	4527.179487	4021.538462	4104.102564	4513.846154	4439.487179	4270.256410	3956.923077	1724.000000	1677.000000	87.099000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000000	4357.948718	4389.230769	4406.153846	3715.384615	4378.974359	4610.256410	4630.256410	4524.615385	4025.641026	4102.051282	4512.820513	4436.923077	4268.717949	3957.948718	1724.000000	1677.000000	87.115000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36.000000	4357.435897	4392.820513	4407.179487	3712.307692	4381.025641	4610.256410	4630.256410	4526.666667	4027.179487	4104.102564	4513.333333	4437.435897	4268.205128	3955.897436	1724.000000	1677.000000	87.115000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37.000000	4355.384615	4388.717949	4408.717949	3710.256410	4379.487179	4609.743590	4631.282051	4526.666667	4024.102564	4104.102564	4515.384615	4441.025641	4268.205128	3954.871795	1724.000000	1677.000000	87.130000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38.000000	4355.384615	4385.128205	4407.692308	3712.820513	4379.487179	4611.282051	4629.743590	4524.102564	4023.076923	4098.974359	4515.897436	4441.025641	4266.666667	3954.871795	1724.000000	1677.000000	87.130000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39.000000	4357.948718	4387.692308	4405.128205	3713.846154	4380.512821	4612.820513	4629.230769	4524.615385	4026.153846	4097.435897	4512.307692	4438.974359	4268.205128	3954.871795	1724.000000	1677.000000	87.146000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.000000	4357.435897	4388.717949	4405.641026	3712.820513	4380.512821	4610.769231	4631.282051	4525.641026	4027.179487	4101.538462	4513.333333	4437.948718	4269.230769	3955.384615	1724.000000	1677.000000	87.146000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.000000	4355.897436	4388.717949	4408.205128	3712.820513	4381.538462	4608.205128	4629.743590	4526.666667	4025.128205	4102.051282	4515.897436	4438.974359	4266.666667	3954.871795	1723.000000	1677.000000	87.166000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.000000	4357.948718	4390.769231	4406.153846	3713.333333	4381.538462	4609.743590	4626.153846	4527.692308	4025.128205	4101.025641	4514.871795	4439.487179	4266.666667	3953.333333	1725.000000	1677.000000	87.166000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43.000000	4358.974359	4388.717949	4403.589744	3712.307692	4376.923077	4611.282051	4626.153846	4525.641026	4027.692308	4101.538462	4514.358974	4439.487179	4270.256410	3955.384615	1724.000000	1676.000000	87.182000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.000000	4355.897436	4385.128205	4406.666667	3712.307692	4376.923077	4611.282051	4629.743590	4527.692308	4025.128205	4101.538462	4512.820513	4438.974359	4269.230769	3954.871795	1725.000000	1678.000000	87.182000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.000000	4354.871795	4387.692308	4407.692308	3713.333333	4380.512821	4609.743590	4629.743590	4529.230769	4024.102564	4100.000000	4513.846154	4437.435897	4267.179487	3955.384615	1724.000000	1676.000000	87.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.000000	4354.358974	4391.282051	4407.179487	3713.333333	4380.512821	4609.743590	4629.743590	4521.538462	4026.666667	4100.512821	4511.794872	4440.000000	4269.230769	3955.897436	1723.000000	1678.000000	87.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.000000	4353.846154	4390.256410	4407.179487	3713.333333	4377.435897	4612.307692	4630.256410	4521.538462	4028.205128	4101.025641	4512.307692	4443.589744	4268.717949	3955.897436	1725.000000	1677.000000	87.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48.000000	4354.871795	4389.230769	4407.692308	3712.820513	4377.435897	4613.846154	4629.743590	4531.282051	4026.153846	4101.025641	4511.794872	4443.589744	4265.128205	3954.871795	1724.000000	1677.000000	87.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.000000	4355.897436	4388.717949	4406.153846	3710.769231	4378.461538	4611.282051	4629.230769	4530.256410	4024.615385	4102.564103	4512.820513	4441.025641	4266.666667	3956.410256	1725.000000	1677.000000	87.229000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000000	4355.897436	4386.666667	4407.179487	3710.769231	4379.487179	4609.743590	4629.743590	4523.589744	4026.153846	4100.000000	4512.820513	4439.487179	4269.743590	3956.923077	1724.000000	1677.000000	87.229000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51.000000	4357.948718	4386.666667	4406.666667	3714.871795	4378.974359	4609.230769	4631.282051	4523.589744	4027.692308	4099.487179	4512.820513	4438.461538	4268.717949	3955.897436	1724.000000	1677.000000	87.244000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.000000	4357.435897	4387.692308	4406.153846	3716.410256	4380.000000	4609.743590	4632.820513	4525.128205	4026.666667	4102.564103	4512.820513	4438.974359	4268.205128	3953.846154	1724.000000	1677.000000	87.244000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53.000000	4355.384615	4388.205128	4409.230769	3713.333333	4380.512821	4611.282051	4632.820513	4524.615385	4026.666667	4106.153846	4515.897436	4439.487179	4269.743590	3954.358974	1725.000000	1677.000000	87.260000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.000000	4355.897436	4388.717949	4409.230769	3713.846154	4377.948718	4611.282051	4630.769231	4524.615385	4027.692308	4104.102564	4515.384615	4440.000000	4268.205128	3955.897436	1724.000000	1677.000000	87.260000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
