Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
6.000000	4363.589744	4387.179487	4395.897436	3712.307692	4373.333333	4607.179487	4626.153846	4532.307692	4025.128205	4093.333333	4508.717949	4433.333333	4264.102564	3950.769231	1733.000000	1675.000000	110.740000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.000000	4362.051282	4389.230769	4396.410256	3714.358974	4372.820513	4605.641026	4625.128205	4532.307692	4024.102564	4096.410256	4506.153846	4434.358974	4264.102564	3950.769231	1733.000000	1677.000000	110.756000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.000000	4362.051282	4387.179487	4396.923077	3712.307692	4372.307692	4607.692308	4625.128205	4528.717949	4025.128205	4101.025641	4505.641026	4432.820513	4265.641026	3952.307692	1734.000000	1676.000000	110.756000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.000000	4361.538462	4385.641026	4396.410256	3709.743590	4374.358974	4608.205128	4626.153846	4528.717949	4024.102564	4097.435897	4509.230769	4431.282051	4265.641026	3951.282051	1734.000000	1677.000000	110.771000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000000	4360.512821	4387.179487	4395.897436	3711.794872	4373.846154	4605.641026	4625.128205	4532.307692	4024.102564	4095.384615	4507.692308	4433.846154	4265.128205	3949.743590	1734.000000	1676.000000	110.771000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.000000	4362.051282	4389.230769	4396.923077	3715.897436	4371.794872	4606.666667	4623.589744	4532.820513	4026.153846	4101.025641	4505.641026	4435.384615	4264.102564	3953.846154	1733.000000	1676.000000	110.787000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.000000	4364.102564	4389.230769	4398.974359	3712.307692	4372.820513	4609.230769	4626.153846	4529.230769	4024.615385	4101.025641	4507.692308	4434.358974	4263.076923	3953.846154	1735.000000	1676.000000	110.787000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.000000	4365.128205	4387.179487	4398.974359	3709.230769	4374.358974	4608.205128	4627.179487	4526.666667	4025.128205	4095.384615	4508.717949	4432.307692	4265.641026	3950.256410	1733.000000	1677.000000	110.803000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.000000	4363.589744	4386.666667	4396.923077	3713.846154	4373.333333	4604.615385	4624.615385	4527.692308	4026.666667	4096.410256	4507.179487	4433.333333	4267.179487	3949.743590	1734.000000	1676.000000	110.803000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000000	4362.564103	4389.743590	4393.846154	3714.871795	4371.794872	4604.102564	4623.589744	4528.717949	4025.128205	4098.461538	4506.666667	4434.358974	4267.179487	3952.820513	1733.000000	1676.000000	110.818000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.000000	4361.538462	4389.743590	4394.871795	3712.820513	4371.282051	4605.641026	4625.128205	4527.692308	4023.076923	4093.333333	4505.641026	4433.846154	4266.153846	3951.282051	1734.000000	1677.000000	110.818000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.000000	4361.538462	4388.205128	4396.923077	3711.282051	4371.282051	4606.153846	4624.615385	4529.743590	4024.615385	4095.384615	4506.666667	4433.333333	4267.179487	3950.256410	1734.000000	1675.000000	110.834000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.000000	4361.538462	4387.692308	4396.923077	3712.820513	4372.820513	4605.641026	4624.102564	4532.820513	4025.641026	4103.076923	4510.256410	4434.871795	4266.153846	3951.794872	1733.000000	1677.000000	110.834000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.000000	4362.564103	4388.717949	4394.871795	3714.358974	4373.846154	4606.153846	4623.589744	4531.794872	4026.153846	4100.000000	4509.743590	4433.333333	4265.128205	3952.820513	1735.000000	1676.000000	110.849000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000000	4363.076923	4387.179487	4395.897436	3714.871795	4373.333333	4607.179487	4622.051282	4528.205128	4025.641026	4093.333333	4505.641026	4431.794872	4264.102564	3951.282051	1734.000000	1677.000000	110.849000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.000000	4363.589744	4387.692308	4397.948718	3712.820513	4372.820513	4607.179487	4622.564103	4526.666667	4024.102564	4097.435897	4505.641026	4431.794872	4265.641026	3950.256410	1734.000000	1676.000000	110.865000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.000000	4363.076923	4389.230769	4395.897436	3709.743590	4374.358974	4606.666667	4624.615385	4527.179487	4023.076923	4102.564103	4507.692308	4433.333333	4266.666667	3951.794872	1733.000000	1676.000000	110.865000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.000000	4363.076923	4388.205128	4392.820513	3708.717949	4374.358974	4606.666667	4625.641026	4529.743590	4022.564103	4098.974359	4506.153846	4435.384615	4267.179487	3954.871795	1734.000000	1676.000000	110.881000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.000000	4364.615385	4387.692308	4395.384615	3710.256410	4370.769231	4607.692308	4626.153846	4532.307692	4024.102564	4096.923077	4504.102564	4437.948718	4266.666667	3953.333333	1733.000000	1677.000000	110.881000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.000000	4365.128205	4388.205128	4395.384615	3711.794872	4371.282051	4606.666667	4626.666667	4529.743590	4024.615385	4099.487179	4506.153846	4435.897436	4266.153846	3950.769231	1734.000000	1677.000000	110.896000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.000000	4364.102564	4387.179487	4394.358974	3711.794872	4372.307692	4605.128205	4626.666667	4525.641026	4023.589744	4099.487179	4508.717949	4431.794872	4267.179487	3952.307692	1733.000000	1676.000000	110.896000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.000000	4364.102564	4386.153846	4398.461538	3710.769231	4370.256410	4608.205128	4627.179487	4528.205128	4024.102564	4096.923077	4507.692308	4432.820513	4268.205128	3952.820513	1734.000000	1677.000000	110.912000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.000000	4362.564103	4388.205128	4400.000000	3710.769231	4370.256410	4607.692308	4626.153846	4530.769231	4023.589744	4097.435897	4504.615385	4435.384615	4267.692308	3951.794872	1735.000000	1675.000000	110.912000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.000000	4361.538462	4389.743590	4394.871795	3712.307692	4371.282051	4603.589744	4623.589744	4528.205128	4022.051282	4100.000000	4505.128205	4435.384615	4265.128205	3950.769231	1733.000000	1677.000000	110.928000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000000	4362.564103	4389.743590	4393.333333	3714.871795	4371.282051	4606.666667	4624.615385	4526.153846	4022.051282	4097.948718	4507.179487	4434.871795	4267.179487	3950.769231	1735.000000	1676.000000	110.928000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.000000	4364.102564	4388.205128	4395.897436	3714.358974	4372.307692	4609.743590	4626.666667	4528.205128	4022.564103	4094.871795	4508.717949	4435.897436	4268.717949	3950.256410	1733.000000	1676.000000	110.943000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.000000	4364.102564	4387.179487	4396.410256	3711.794872	4374.358974	4605.641026	4626.153846	4530.256410	4025.128205	4097.435897	4508.205128	4433.333333	4267.179487	3952.307692	1734.000000	1677.000000	110.943000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.000000	4363.589744	4387.179487	4398.461538	3712.820513	4372.820513	4603.589744	4626.666667	4529.230769	4026.666667	4101.538462	4506.666667	4431.794872	4265.128205	3953.333333	1733.000000	1676.000000	110.959000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34.000000	4363.589744	4388.205128	4399.487179	3712.820513	4370.769231	4608.205128	4628.205128	4526.666667	4025.641026	4102.051282	4507.692308	4431.282051	4267.179487	3951.794872	1734.000000	1677.000000	110.959000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000000	4364.102564	4387.179487	4398.974359	3710.769231	4371.794872	4606.666667	4627.179487	4525.641026	4023.589744	4101.025641	4509.230769	4433.333333	4266.666667	3950.769231	1733.000000	1676.000000	110.974000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36.000000	4364.615385	4388.717949	4397.435897	3709.743590	4374.871795	4604.102564	4625.641026	4527.692308	4024.615385	4097.948718	4508.205128	4432.820513	4267.179487	3953.333333	1734.000000	1677.000000	110.974000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37.000000	4364.102564	4388.717949	4396.923077	3711.794872	4374.358974	4607.179487	4624.102564	4527.692308	4024.102564	4096.923077	4507.692308	4431.794872	4266.666667	3954.871795	1734.000000	1676.000000	110.990000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38.000000	4362.051282	4388.205128	4396.410256	3712.820513	4368.717949	4610.256410	4625.641026	4527.692308	4022.051282	4100.000000	4508.205128	4432.307692	4265.128205	3952.307692	1734.000000	1677.000000	110.990000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39.000000	4362.564103	4388.205128	4397.948718	3712.820513	4369.230769	4609.743590	4626.153846	4529.230769	4023.076923	4096.410256	4507.179487	4435.384615	4265.641026	3949.743590	1735.000000	1676.000000	111.006000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.000000	4364.102564	4386.666667	4397.948718	3710.769231	4374.871795	4609.230769	4625.128205	4531.282051	4026.666667	4093.333333	4507.179487	4435.384615	4266.666667	3951.794872	1733.000000	1677.000000	111.006000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.000000	4363.589744	4387.179487	4396.410256	3709.230769	4374.358974	4608.717949	4624.102564	4529.743590	4027.179487	4097.948718	4507.692308	4434.871795	4265.128205	3952.820513	1735.000000	1676.000000	111.021000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.000000	4362.051282	4388.205128	4394.871795	3711.282051	4372.307692	4607.179487	4625.128205	4527.692308	4024.102564	4099.487179	4507.692308	4433.846154	4264.102564	3952.820513	1733.000000	1676.000000	111.021000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43.000000	4362.051282	4388.205128	4395.384615	3712.820513	4373.846154	4608.717949	4625.128205	4527.179487	4023.589744	4097.948718	4507.692308	4432.820513	4266.153846	3953.333333	1734.000000	1677.000000	111.037000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.000000	4363.076923	4387.692308	4395.897436	3712.307692	4373.333333	4610.256410	4623.589744	4526.153846	4025.128205	4098.461538	4507.692308	4432.307692	4264.615385	3951.282051	1734.000000	1676.000000	111.037000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.000000	4362.564103	4386.153846	4395.897436	3712.820513	4372.820513	4607.692308	4625.128205	4526.666667	4024.615385	4097.948718	4506.153846	4432.307692	4265.128205	3951.282051	1734.000000	1676.000000	111.053000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.000000	4363.076923	4384.615385	4396.923077	3711.794872	4372.820513	4604.102564	4626.666667	4528.205128	4023.589744	4098.461538	4506.153846	4434.871795	4268.717949	3953.333333	1734.000000	1676.000000	111.053000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.000000	4363.076923	4386.153846	4395.897436	3708.717949	4371.282051	4606.153846	4625.128205	4529.230769	4023.589744	4097.948718	4508.205128	4436.923077	4269.230769	3952.820513	1734.000000	1676.000000	111.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48.000000	4362.051282	4387.179487	4396.923077	3709.743590	4371.282051	4608.205128	4623.589744	4529.230769	4023.589744	4095.384615	4507.179487	4434.871795	4264.615385	3950.256410	1734.000000	1676.000000	111.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.000000	4362.051282	4388.717949	4398.461538	3712.307692	4373.333333	4605.641026	4625.128205	4529.743590	4023.076923	4093.846154	4506.153846	4432.307692	4265.128205	3950.769231	1734.000000	1676.000000	111.084000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000000	4364.102564	4389.230769	4398.461538	3712.820513	4374.871795	4604.102564	4626.153846	4529.230769	4023.589744	4095.384615	4507.179487	4434.358974	4266.153846	3952.820513	1733.000000	1676.000000	111.084000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51.000000	4365.128205	4388.717949	4395.897436	3713.846154	4374.871795	4608.205128	4626.153846	4529.230769	4023.589744	4097.435897	4507.692308	4434.358974	4266.666667	3954.871795	1734.000000	1677.000000	111.100000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.000000	4364.102564	4386.153846	4396.410256	3713.333333	4372.820513	4606.666667	4625.641026	4529.743590	4024.102564	4097.948718	4506.666667	4434.358974	4266.153846	3952.307692	1733.000000	1676.000000	111.100000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53.000000	4364.102564	4387.179487	4395.384615	3711.282051	4372.307692	4604.615385	4624.102564	4529.230769	4025.641026	4098.974359	4507.179487	4433.333333	4266.153846	3952.307692	1734.000000	1676.000000	111.115000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.000000	4363.076923	4388.205128	4393.333333	3712.820513	4374.358974	4608.205128	4624.615385	4526.666667	4024.615385	4098.974359	4507.179487	4432.307692	4265.641026	3955.384615	1733.000000	1676.000000	111.115000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000000	4360.512821	4387.692308	4394.358974	3712.820513	4373.333333	4608.717949	4625.128205	4525.641026	4022.051282	4100.000000	4507.179487	4432.307692	4265.128205	3954.871795	1734.000000	1676.000000	111.131000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56.000000	4362.051282	4387.692308	4397.948718	3709.743590	4371.794872	4605.128205	4624.615385	4529.230769	4022.564103	4101.538462	4507.179487	4434.871795	4264.102564	3950.769231	1734.000000	1675.000000	111.131000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4364.615385	4387.179487	4398.974359	3709.230769	4372.820513	4605.641026	4626.153846	4533.846154	4025.128205	4101.025641	4506.666667	4433.846154	4264.615385	3950.769231	1734.000000	1677.000000	111.146000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4364.102564	4385.128205	4396.923077	3711.794872	4371.282051	4607.179487	4627.179487	4531.794872	4026.153846	4098.974359	4506.666667	4431.282051	4266.153846	3952.820513	1734.000000	1676.000000	111.146000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4362.051282	4384.615385	4398.461538	3712.820513	4370.256410	4604.615385	4626.666667	4529.230769	4024.615385	4098.461538	4505.641026	4432.820513	4266.153846	3952.307692	1732.000000	1677.000000	111.162000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4363.589744	4387.692308	4400.000000	3712.307692	4372.307692	4606.153846	4625.641026	4530.769231	4024.615385	4098.974359	4505.641026	4434.871795	4266.153846	3953.333333	1735.000000	1677.000000	111.162000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4364.102564	4387.692308	4397.435897	3710.256410	4373.333333	4608.717949	4625.641026	4531.282051	4024.615385	4097.435897	4508.205128	4434.358974	4266.153846	3952.820513	1733.000000	1676.000000	111.178000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4364.102564	4387.179487	4393.846154	3709.743590	4372.820513	4606.153846	4624.615385	4528.717949	4025.128205	4097.948718	4508.205128	4431.794872	4267.179487	3950.256410	1734.000000	1677.000000	111.178000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4363.076923	4388.717949	4396.923077	3711.794872	4372.820513	4605.641026	4623.589744	4528.205128	4026.153846	4098.974359	4505.641026	4431.794872	4266.153846	3949.743590	1734.000000	1676.000000	111.193000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4360.512821	4389.743590	4397.948718	3711.794872	4372.307692	4608.717949	4625.641026	4529.743590	4025.128205	4098.461538	4506.666667	4433.333333	4265.641026	3951.794872	1734.000000	1677.000000	111.193000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4362.564103	4388.205128	4394.871795	3710.256410	4372.307692	4609.230769	4626.666667	4529.230769	4022.051282	4100.512821	4509.743590	4433.333333	4264.615385	3951.794872	1734.000000	1676.000000	111.209000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4364.102564	4389.230769	4394.358974	3709.743590	4373.333333	4605.641026	4625.128205	4528.717949	4023.076923	4100.000000	4508.205128	4431.282051	4265.641026	3953.846154	1734.000000	1677.000000	111.209000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4363.589744	4389.230769	4396.410256	3713.333333	4373.333333	4604.615385	4626.153846	4528.205128	4023.589744	4096.410256	4506.666667	4432.820513	4264.102564	3952.820513	1734.000000	1676.000000	111.225000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4364.615385	4388.205128	4394.871795	3714.871795	4373.333333	4608.205128	4627.692308	4528.205128	4023.076923	4096.923077	4507.692308	4433.846154	4265.128205	3950.256410	1734.000000	1677.000000	111.225000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4364.615385	4386.153846	4395.897436	3711.794872	4372.307692	4608.717949	4625.641026	4527.179487	4024.102564	4099.487179	4509.230769	4432.820513	4267.179487	3951.794872	1734.000000	1676.000000	111.240000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4362.564103	4386.153846	4396.410256	3710.769231	4373.846154	4608.717949	4624.102564	4528.717949	4024.615385	4098.461538	4508.717949	4433.333333	4266.666667	3954.871795	1733.000000	1677.000000	111.240000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4362.564103	4387.692308	4395.384615	3713.846154	4374.358974	4607.692308	4625.128205	4531.282051	4021.025641	4095.384615	4506.666667	4434.871795	4265.641026	3951.794872	1734.000000	1677.000000	111.256000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4363.589744	4388.717949	4395.384615	3713.333333	4371.794872	4606.666667	4625.641026	4529.230769	4022.051282	4093.846154	4507.179487	4434.871795	4267.179487	3951.282051	1733.000000	1676.000000	111.256000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4362.564103	4387.692308	4396.410256	3710.769231	4370.769231	4605.128205	4625.128205	4526.666667	4025.128205	4095.384615	4509.230769	4435.897436	4266.666667	3952.307692	1734.000000	1677.000000	111.271000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4363.076923	4387.179487	4394.358974	3709.743590	4373.846154	4605.128205	4624.615385	4528.205128	4024.615385	4099.487179	4507.692308	4433.333333	4265.128205	3951.794872	1734.000000	1676.000000	111.271000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.000000	4365.128205	4388.717949	4392.307692	3710.769231	4374.871795	4606.153846	4625.128205	4530.769231	4024.102564	4101.538462	4505.128205	4430.256410	4266.153846	3952.307692	1733.000000	1677.000000	111.287000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.000000	4363.076923	4387.692308	4393.846154	3713.333333	4371.282051	4608.205128	4625.641026	4529.743590	4024.102564	4096.410256	4506.153846	4432.820513	4266.153846	3952.307692	1734.000000	1676.000000	111.287000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77.000000	4363.076923	4386.153846	4392.820513	3712.307692	4369.743590	4609.230769	4626.153846	4528.717949	4023.589744	4097.948718	4507.692308	4435.384615	4265.641026	3953.333333	1734.000000	1677.000000	111.303000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78.000000	4363.076923	4386.153846	4392.307692	3710.256410	4371.282051	4608.205128	4625.128205	4527.692308	4024.102564	4106.666667	4507.179487	4434.358974	4266.153846	3953.333333	1733.000000	1676.000000	111.303000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.000000	4361.538462	4388.717949	4395.384615	3711.282051	4372.307692	4606.666667	4625.128205	4524.615385	4026.153846	4103.589744	4507.179487	4433.333333	4268.205128	3951.282051	1733.000000	1677.000000	111.318000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
